report_date,default
2025-07-14,-0.0005701997081076771
2025-07-15,-0.0010187826348574403
2025-07-16,0.001332976567399502
2025-07-17,0.00024665003563195675
2025-07-18,0.0005659921954428437
2025-07-21,0.0030268001863786864
2025-07-22,0.0014196534587782583
2025-07-23,-0.0018384218082911907
2025-07-24,-0.001770568408240858
2025-07-25,0.0006897569742796428
2025-07-28,0.000659173827620041
2025-07-29,0.0022236453731905303
2025-07-30,-0.0010654982021709447
2025-07-31,0.0006720822764365586
2025-08-01,0.0037284490460678388
2025-08-04,0.001799964261482101
2025-08-05,0.0006886242182482238
2025-08-06,-0.0004413699911093305
2025-08-07,-0.00010809748591600332
2025-08-08,-0.0015991148394686183
2025-08-11,0.00034055460604287546
2025-08-12,-0.001092811465466581
2025-08-13,0.002881342213820748
2025-08-14,-0.001877246300784341
2025-08-15,-0.0020062400765542554
2025-08-18,-0.0006161891521581087
2025-08-19,0.0009160598405328901
2025-08-20,0.0007532294230390146
2025-08-21,-0.001658499584622608
2025-08-22,0.0026841709789275914
2025-08-25,-0.0008270674054088323
2025-08-26,0.0009041573180232909
2025-08-27,0.0006564586511228487
2025-08-28,0.0009019132981382683
2025-08-29,-0.0005373581492064128
2025-09-01,-0.0005823675460083777
2025-09-02,-0.0017875243622407222
2025-09-03,0.0021556947524188352
2025-09-04,0.002364027131233737
2025-09-05,0.0033893168665761753
2025-09-08,0.0024361142318523044
2025-09-09,-0.0012030122486413886
2025-09-10,0.0009563425483098964
2025-09-11,0.0011130663089136128
2025-09-12,-0.00122115915013421
